runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3784,600.037,1,15,16.9545,1,0
1,3994,599.859,0,0,333,333,333
2,3772,599.848,1,25,16.9074,1,0
3,4002,599.977,0,0,333,333,333
4,4066,599.996,0,0,333,333,333
5,3938,599.926,1,40,16.7778,1,0
6,3957,599.9,0,0,333,333,333
7,3919,599.982,1,30,16.875,1,0
8,3838,599.955,1,32,23.9444,1,0
9,3845,599.967,1,28,24,1,0
10,3894,599.984,1,30,16.875,1,0
11,3756,599.981,1,27,29.5278,0.833333,0
12,3768,599.818,1,36,9.70833,1,0
13,4049,600.052,0,0,333,333,333
14,3890,599.99,0,0,333,333,333
15,3877,599.811,1,15,16.9545,1,0
16,3858,599.91,1,35,16.8333,1,0
17,3826,600.029,1,50,13.5,0.666667,0
18,4032,599.96,0,0,333,333,333
19,3991,600.018,1,36,9.70833,1,0
20,4022,599.84,0,0,333,333,333
21,3971,599.931,0,0,333,333,333
22,3699,600.052,0,0,333,333,333
23,3999,599.948,0,0,333,333,333
24,3995,599.938,0,0,333,333,333
25,4019,600.066,1,25,16.9074,1,0
26,4041,599.867,0,0,333,333,333
27,3893,600.012,0,0,333,333,333
28,4012,599.864,0,0,333,333,333
29,3700,599.972,1,12,24.1212,1,0
,,,70,,,
