runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4048,599.858,0,0,333,333,333
1,4045,599.931,0,0,333,333,333
2,4007,600.011,0,0,333,333,333
3,3995,600.009,0,0,333,333,333
4,3783,599.915,1,48,43.1667,1,0
5,3823,600.028,1,36,30.1429,1,0
6,3854,599.992,1,36,51.375,1,0
7,4084,599.921,0,0,333,333,333
8,3907,600.058,2,46,21.4,0.8,0.49717
9,4028,599.87,0,0,333,333,333
10,4016,599.952,0,0,333,333,333
11,3806,599.977,2,38,21.9524,0.857143,0.49717
12,4076,600.022,0,0,333,333,333
13,4129,599.988,2,10,22.6429,0.928571,0.49717
14,4061,599.991,0,0,333,333,333
15,4021,599.968,0,0,333,333,333
16,3609,599.993,1,18,51.7619,1,0
17,4052,599.837,0,0,333,333,333
18,3831,600.042,1,36,51.375,1,0
19,4066,599.957,0,0,333,333,333
20,3870,599.914,2,50,20.9167,0.75,0.49717
21,4052,600.001,0,0,333,333,333
22,3788,599.939,2,27,24.9143,0.857143,0.49717
23,4217,599.992,0,0,333,333,333
24,3924,600.014,3,67,4.25,0.5,0.47941
25,3876,599.934,1,21,51.7222,1,0
26,3881,599.926,1,18,51.7619,1,0
27,3740,600.055,1,44,30,1,0
28,3916,599.921,1,18,51.75,1,0
29,4112,599.995,0,0,333,333,333
,,,75,,,
