runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3874,600.04,1,20,42,1,0
1,4003,599.892,1,11,42,1,0
2,3818,600.084,1,30,333,333,0
3,4236,599.88,0,0,333,333,333
4,3998,600.037,0,0,333,333,333
5,4091,599.95,1,18,42,1,0
6,4067,599.945,1,24,42,1,0
7,3880,600.046,1,20,42,1,0
8,4222,599.911,0,0,333,333,333
9,4113,599.93,0,0,333,333,333
10,3841,600.103,1,33,333,333,0
11,3981,599.89,1,36,333,333,0
12,4142,599.978,1,39,333,333,0
13,3770,599.978,1,33,333,333,0
14,3870,600.005,1,12,42,1,0
15,4062,599.977,1,20,42,1,0
16,4268,599.905,0,0,333,333,333
17,3740,599.949,1,0,42,1,0
18,3668,599.957,1,24,42,1,0
19,3864,600.07,1,22,42,1,0
20,4560,599.894,0,0,333,333,333
21,4211,599.948,0,0,333,333,333
22,3876,600.081,1,22,42,1,0
23,3776,599.917,1,27,333,333,0
24,3819,600.006,1,22,42,1,0
25,4282,599.882,0,0,333,333,333
26,4391,599.958,0,0,333,333,333
27,3921,600.013,1,39,333,333,0
28,4022,600.016,1,36,333,333,0
29,4010,599.955,1,36,333,333,0
,,,39,,,
