runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3844,599.98,0,0,333,333,333
1,3943,599.968,0,0,333,333,333
2,3940,600.022,0,0,333,333,333
3,3959,599.93,0,0,333,333,333
4,3638,599.905,2,20,32.2778,0.833333,0.49717
5,3867,599.947,0,0,333,333,333
6,3941,600.007,0,0,333,333,333
7,3930,600.035,0,0,333,333,333
8,3931,599.87,0,0,333,333,333
9,3883,600.006,0,0,333,333,333
10,3913,599.976,0,0,333,333,333
11,3686,599.945,0,0,333,333,333
12,3938,600.044,0,0,333,333,333
13,3856,599.956,0,0,333,333,333
14,3992,599.916,0,0,333,333,333
15,3902,599.954,0,0,333,333,333
16,3938,600.035,0,0,333,333,333
17,3933,599.98,0,0,333,333,333
18,4172,599.926,0,0,333,333,333
19,3905,599.951,0,0,333,333,333
20,4089,599.957,0,0,333,333,333
21,3872,600.022,0,0,333,333,333
22,3902,599.996,0,0,333,333,333
23,4117,599.905,0,0,333,333,333
24,3908,599.963,0,0,333,333,333
25,3993,600.004,0,0,333,333,333
26,3902,599.923,0,0,333,333,333
27,3965,599.946,0,0,333,333,333
28,3937,599.989,1,21,45.3,1,0
29,3856,599.96,0,0,333,333,333
,,,53,,,
