runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4001,599.867,0,0,333,333,333
1,3722,599.983,1,48,23.5,1,0
2,4030,599.985,0,0,333,333,333
3,4030,599.97,0,0,333,333,333
4,3881,599.876,1,7,44.8125,1,0
5,4035,599.912,0,0,333,333,333
6,4008,600.064,0,0,333,333,333
7,3857,599.879,1,40,16.7857,1,0
8,4022,600.053,0,0,333,333,333
9,3984,599.831,0,0,333,333,333
10,4283,600.026,0,0,333,333,333
11,4047,599.979,0,0,333,333,333
12,4091,599.981,0,0,333,333,333
13,3820,599.89,1,60,16.5,1,0
14,4026,600.087,0,0,333,333,333
15,3962,599.976,0,0,333,333,333
16,3988,599.848,0,0,333,333,333
17,3689,600.093,1,48,23.5,1,0
18,4026,599.935,0,0,333,333,333
19,3985,599.937,0,0,333,333,333
20,4266,599.938,1,28,23.8125,1,0
21,4034,600.047,1,32,23.7857,1,0
22,4188,600.01,0,0,333,333,333
23,4276,599.834,0,0,333,333,333
24,4133,599.99,0,0,333,333,333
25,3941,600.084,1,50,16.7,1,0
26,4156,599.871,0,0,333,333,333
27,3492,599.92,1,33,30.625,1,0
28,3910,600.021,1,52,23.25,1,0
29,3849,600.047,1,39,30.25,1,0
,,,81,,,
