runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4164,599.701,0,0,333,333,333
1,3982,599.875,0,0,333,333,333
2,3889,599.973,0,0,333,333,333
3,3967,599.785,0,0,333,333,333
4,4131,599.929,0,0,333,333,333
5,3950,599.936,0,0,333,333,333
6,4039,599.956,0,0,333,333,333
7,4056,599.718,0,0,333,333,333
8,3943,599.857,0,0,333,333,333
9,3918,599.915,0,0,333,333,333
10,3861,599.852,0,0,333,333,333
11,4025,599.911,0,0,333,333,333
12,3979,599.784,0,0,333,333,333
13,3900,600.04,0,0,333,333,333
14,3979,599.933,0,0,333,333,333
15,4035,599.863,0,0,333,333,333
16,4003,599.837,0,0,333,333,333
17,4011,599.873,0,0,333,333,333
18,4000,599.867,0,0,333,333,333
19,4011,599.768,0,0,333,333,333
20,3839,599.923,1,30,22.9048,1,0
21,4089,599.928,0,0,333,333,333
22,4043,599.926,0,0,333,333,333
23,3873,599.849,1,28,7.7,1,0
24,3996,599.809,0,0,333,333,333
25,4038,599.62,0,0,333,333,333
26,4054,600.076,0,0,333,333,333
27,4166,599.588,0,0,333,333,333
28,4071,600.001,0,0,333,333,333
29,3969,599.911,0,0,333,333,333
,,,59,,,
