runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3845,600.02,1,50,333,333,0
1,3904,599.915,1,50,333,333,0
2,4165,599.954,0,0,333,333,333
3,4008,599.998,1,44,333,333,0
4,3817,600.02,2,14,29.8571,1,inf
5,3931,599.961,1,40,333,333,0
6,4302,599.953,0,0,333,333,333
7,3926,600.014,2,51,1,1,inf
8,3865,599.91,1,50,333,333,0
9,4060,600.05,0,0,333,333,333
10,3894,599.9,1,55,333,333,0
11,3889,599.927,2,29,7.66667,1,inf
12,4524,599.961,0,0,333,333,333
13,4056,600.059,0,0,333,333,333
14,4178,599.948,0,0,333,333,333
15,4036,599.938,0,0,333,333,333
16,3736,600.023,1,40,333,333,0
17,4062,599.893,0,0,333,333,333
18,3812,600.064,1,12,42,1,0
19,3836,599.903,1,35,333,333,0
20,3766,600.088,2,23,24.1667,1,inf
21,4064,599.938,0,0,333,333,333
22,3862,600.011,1,55,333,333,0
23,3747,599.881,1,40,42,1,0
24,3708,599.843,2,21,15.9167,1,inf
25,3854,600.097,1,10,333,333,0
26,4083,599.91,0,0,333,333,333
27,3819,599.967,1,55,333,333,0
28,3541,600.021,1,55,333,333,0
29,3701,599.842,1,15,42,1,0
,,,55,,,
