runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3827,599.939,1,80,48,1,0
1,3772,600.04,1,102,333,333,0
2,3896,599.862,0,0,333,333,333
3,3875,600.061,1,96,333,333,0
4,3904,599.82,0,0,333,333,333
5,4180,599.953,0,0,333,333,333
6,3917,600.079,0,0,333,333,333
7,3753,599.974,1,102,333,333,0
8,3827,599.848,1,102,333,333,0
9,3799,600.02,1,102,333,333,0
10,3735,599.871,1,102,333,333,0
11,4187,599.911,1,102,333,333,0
12,3793,599.965,3,23,32.6905,0.857143,-inf
13,3816,600.046,1,65,48,1,0
14,4009,599.943,0,0,333,333,333
15,3823,600.001,1,42,48,1,0
16,3883,599.91,0,0,333,333,333
17,4136,599.974,0,0,333,333,333
18,3649,599.98,1,44,48,1,0
19,3831,600.021,1,75,48,1,0
20,3739,599.853,1,70,48,1,0
21,3986,599.998,1,30,48,1,0
22,3904,599.959,1,102,333,333,0
23,3863,599.959,1,85,48,1,0
24,3840,600,1,102,333,333,0
25,3859,599.901,1,102,333,333,0
26,3851,600.051,1,108,333,333,0
27,3802,599.966,2,36,21.1111,1,inf
28,3811,599.869,1,102,333,333,0
29,3816,599.918,1,102,333,333,0
,,,108,,,
