runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3303,599.995,1,27,47.9333,1,0
1,3474,600.053,1,54,9.8,1,0
2,3494,599.895,1,50,47.75,1,0
3,3639,599.999,0,0,333,333,333
4,3779,599.964,0,0,333,333,333
5,3664,599.957,0,0,333,333,333
6,3675,599.932,0,0,333,333,333
7,3468,599.997,0,0,333,333,333
8,3629,599.923,0,0,333,333,333
9,3795,600.091,0,0,333,333,333
10,3438,599.868,2,43,26.3571,0.857143,0.509891
11,3540,600.042,1,30,47.875,1,0
12,3756,599.868,0,0,333,333,333
13,3852,600.071,0,0,333,333,333
14,3637,599.886,1,10,47.9167,1,0
15,4041,600.028,0,0,333,333,333
16,3437,599.94,2,59,8,0.8,0.509891
17,3551,600.055,0,0,333,333,333
18,3692,599.933,0,0,333,333,333
19,3492,599.976,1,20,47.9,1,0
20,4028,600.019,0,0,333,333,333
21,3635,599.957,1,24,47.9444,1,0
22,3624,599.879,1,60,9.75,1,0
23,3678,600.042,3,65,3.14286,0.428571,0.488319
24,3533,600.007,1,30,47.875,1,0
25,3998,599.975,0,0,333,333,333
26,3530,599.932,1,54,9.8,1,0
27,4019,599.96,0,0,333,333,333
28,3726,599.95,2,14,34.0238,0.857143,0.509891
29,3561,600.026,1,55,47.6667,1,0
,,,83,,,
