runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3563,599.953,4,116,0,0,0.326634
1,3717,600.042,4,100,3.66667,0.333333,0.451261
2,3713,599.796,4,116,0,0,0.326634
3,3577,599.715,3,76,13.8571,0.571429,0.427067
4,3600,599.889,1,48,25.9,1,0
5,3652,599.904,4,116,0,0,0.326634
6,3580,599.809,2,78,20.6,0.5,0.475082
7,3680,599.941,4,108,2.2,0.2,0.482997
8,3698,599.773,1,77,18.12,1,0
9,3927,600.007,0,0,333,333,333
10,3857,599.798,1,77,18.12,1,0
11,3899,599.853,4,108,2.2,0.2,0.482997
12,3801,599.806,4,116,0,0,0.326634
13,3613,599.846,4,108,2.2,0.2,0.482997
14,3750,599.893,4,108,2.2,0.2,0.482997
15,3871,599.843,4,115,0.04,0.2,0.439822
16,3972,599.872,1,70,18.2,1,0
17,3866,599.932,3,104,7.6,0.2,0.482558
18,3747,599.975,4,100,3.66667,0.333333,0.451261
19,3721,599.934,3,91,15.25,0.4,0.468768
20,3746,599.733,1,77,18.12,1,0
21,3948,600.015,0,0,333,333,333
22,3787,599.816,1,42,25.9333,1,0
23,3742,599.96,4,108,2.2,0.2,0.482997
24,3598,599.925,4,116,0,0,0.326634
25,3740,600.058,3,76,13.8571,0.571429,0.427067
26,3767,599.766,4,116,0,0,0.326634
27,3915,599.782,1,77,18.12,1,0
28,3749,599.785,4,108,2.2,0.2,0.482997
29,3928,599.885,0,0,333,333,333
,,,116,,,
