runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4424,599.974,0,0,333,333,333
1,4302,600.063,0,0,333,333,333
2,4085,599.861,1,18,23.2143,1,0
3,4079,600.015,1,24,23,1,0
4,3742,600.042,2,37,4,0.6,0.49717
5,3970,599.998,1,5,39.8182,1,0
6,4130,599.95,0,0,333,333,333
7,3771,599.859,2,34,4.5,0.666667,0.49717
8,4038,599.981,2,34,4.5,0.666667,0.49717
9,4106,599.921,1,5,39.8182,1,0
10,3765,599.977,2,28,18.8333,0.5,0.49717
11,3900,600.088,2,40,3.25,0.5,0.49717
12,3891,599.897,1,0,23.375,1,0
13,3991,600.017,0,0,333,333,333
14,3902,599.971,0,0,333,333,333
15,3783,600.028,2,31,4.85714,0.714286,0.49717
16,3761,599.995,2,37,4,0.6,0.49717
17,3980,599.901,0,0,333,333,333
18,3910,599.92,2,30,16.6667,0.5,0.509891
19,3909,600.062,0,0,333,333,333
20,3950,599.918,0,0,333,333,333
21,3820,599.926,2,37,4,0.6,0.49717
22,3786,599.998,2,40,3.25,0.5,0.49717
23,3802,600.021,2,24,20.7,0.6,0.49717
24,4015,599.882,0,0,333,333,333
25,3906,599.9,2,37,4,0.6,0.49717
26,3696,600.02,3,41,1.75,0.25,0.492564
27,3691,599.918,2,40,3.25,0.5,0.49717
28,4131,599.948,0,0,333,333,333
29,3864,599.974,1,14,23.2778,1,0
,,,44,,,
