runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4024,599.988,0,0,333,333,333
1,3960,600.083,0,0,333,333,333
2,4008,599.81,0,0,333,333,333
3,3666,599.766,2,26,37.9722,0.888889,0.475082
4,3994,599.887,0,0,333,333,333
5,4062,599.779,0,0,333,333,333
6,4027,600.002,2,51,17.125,0.75,0.475082
7,3997,599.798,0,0,333,333,333
8,4003,599.942,0,0,333,333,333
9,3619,599.979,2,52,25.4,0.6,0.475082
10,3807,599.798,1,60,19.25,1,0
11,3962,600.039,0,0,333,333,333
12,3963,599.748,2,61,16.25,0.666667,0.475082
13,3781,600.012,3,60,15.3929,0.571429,0.427067
14,3841,599.916,3,76,4.91667,0.5,0.427067
15,3596,599.859,2,58,23.4,0.5,0.475082
16,3940,599.858,0,0,333,333,333
17,3682,599.83,3,61,15.3571,0.571429,0.427067
18,3849,599.937,3,65,14.6667,0.5,0.427067
19,3885,599.997,1,10,19.5833,1,0
20,4187,600.019,0,0,333,333,333
21,3762,599.765,2,31,18,0.833333,0.475082
22,3772,599.87,2,72,5.08333,0.5,0.475082
23,3849,600.05,2,23,18.2143,0.857143,0.475082
24,3801,599.716,2,47,18.3125,0.875,0.475082
25,3905,599.811,0,0,333,333,333
26,3956,599.939,0,0,333,333,333
27,4068,599.881,0,0,333,333,333
28,3721,599.817,2,38,28.0625,0.875,0.475082
29,4064,599.977,0,0,333,333,333
,,,92,,,
