runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4315,599.932,0,0,333,333,333
1,3914,599.877,1,80,11.625,1,0
2,3872,600.021,1,72,11.7,1,0
3,3780,599.831,1,80,11.625,1,0
4,4198,600.029,0,0,333,333,333
5,3911,599.974,1,70,28.625,1,0
6,4088,599.987,0,0,333,333,333
7,4371,599.925,0,0,333,333,333
8,3803,599.911,2,90,22.75,0.5,0.49717
9,3896,599.971,1,77,28.5,1,0
10,3913,599.884,1,42,28.8125,1,0
11,3899,600.073,0,0,333,333,333
12,4136,599.818,0,0,333,333,333
13,3628,599.98,1,56,28.75,1,0
14,3710,600.008,1,88,11.5,1,0
15,4142,600.081,0,0,333,333,333
16,3734,599.961,2,47,32.9524,0.857143,0.49717
17,3973,599.867,2,76,25.875,0.75,0.49717
18,3835,600.01,1,48,11.8125,1,0
19,3736,600.045,1,32,11.85,1,0
20,3827,599.862,2,47,21.8333,0.875,0.49717
21,3986,599.976,0,0,333,333,333
22,3894,599.996,0,0,333,333,333
23,3965,599.956,1,42,45.7857,1,0
24,4073,599.906,0,0,333,333,333
25,3691,599.884,2,97,17,0.5,0.488066
26,3809,600.044,1,72,11.7,1,0
27,3638,600.011,1,21,28.8636,1,0
28,3663,599.816,2,16,9.21875,0.875,0.49717
29,3846,600.087,1,88,11.5,1,0
,,,109,,,
