runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3842,600.02,1,21,53,1,0
1,4216,599.968,0,0,333,333,333
2,3918,600.014,0,0,333,333,333
3,3979,599.886,0,0,333,333,333
4,3971,600.057,0,0,333,333,333
5,4113,599.896,0,0,333,333,333
6,3794,600.077,1,30,53,1,0
7,4160,599.955,0,0,333,333,333
8,3987,599.931,0,0,333,333,333
9,4089,599.901,0,0,333,333,333
10,3785,600.113,2,30,7.66667,1,inf
11,3735,599.981,2,31,7.66667,1,inf
12,3957,599.989,0,0,333,333,333
13,4387,599.863,0,0,333,333,333
14,3942,600.033,0,0,333,333,333
15,3854,599.908,0,0,333,333,333
16,3984,600.057,0,0,333,333,333
17,3926,599.965,0,0,333,333,333
18,4135,599.88,0,0,333,333,333
19,4149,599.941,0,0,333,333,333
20,3785,600.075,1,20,53,1,0
21,3980,599.959,0,0,333,333,333
22,3889,599.917,1,44,333,333,0
23,3982,599.934,0,0,333,333,333
24,3804,600,2,4,29.5455,1,inf
25,4067,600.072,0,0,333,333,333
26,4349,599.884,0,0,333,333,333
27,3843,599.953,0,0,333,333,333
28,4113,600.075,0,0,333,333,333
29,3755,599.914,2,22,22.3333,1,inf
,,,52,,,
