runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3596,599.84,2,89,0,0,0.326634
1,3585,599.918,2,68,8.25,0.75,0.509891
2,3685,599.792,1,20,45.8889,1,0
3,3956,600.023,2,59,25.75,0.75,0.509891
4,3670,599.919,2,57,23.3333,0.833333,0.509891
5,3773,599.912,3,72,4.7,0.6,0.456486
6,3903,599.961,2,59,25.75,0.75,0.509891
7,3762,599.948,1,42,28.3333,1,0
8,3819,599.715,2,47,26.6667,0.833333,0.509891
9,4180,600.002,0,0,333,333,333
10,3677,599.793,2,75,7.33333,0.666667,0.509891
11,3737,599.96,1,30,45.8571,1,0
12,3808,599.811,2,71,23,0.5,0.509891
13,4088,600.011,1,0,28.4231,1,0
14,3971,599.865,0,0,333,333,333
15,4274,599.847,0,0,333,333,333
16,3934,599.833,2,32,23.9429,0.8,0.509891
17,3697,599.873,1,54,28.25,1,0
18,3897,599.885,0,0,333,333,333
19,3957,599.712,0,0,333,333,333
20,3589,599.985,2,54,9.16667,0.833333,0.509891
21,4446,599.812,0,0,333,333,333
22,3652,599.931,2,41,26.9286,0.857143,0.509891
23,4096,599.901,0,0,333,333,333
24,3984,599.909,0,0,333,333,333
25,3919,599.77,3,81,3.83333,0.5,0.428269
26,3888,600.08,2,75,7.33333,0.666667,0.509891
27,3879,599.816,2,69,20.75,0.75,0.509891
28,3865,599.723,2,75,7.33333,0.666667,0.509891
29,3789,599.92,2,82,5.5,0.5,0.509891
,,,89,,,
