runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3794,599.953,2,84,5.08333,0.5,0.521161
1,3682,599.988,2,84,5.08333,0.5,0.521161
2,3835,599.93,1,42,57.4444,1,0
3,4006,600.133,2,61,22.7222,0.666667,0.49717
4,3786,599.822,1,70,25.4444,1,0
5,4032,599.943,0,0,333,333,333
6,3646,600.007,1,48,41.6667,1,0
7,3822,599.992,0,0,333,333,333
8,3985,599.9,0,0,333,333,333
9,3935,599.851,0,0,333,333,333
10,3868,600.033,0,0,333,333,333
11,3814,599.903,2,46,39.1905,0.714286,0.49717
12,4013,599.991,0,0,333,333,333
13,3902,599.99,0,0,333,333,333
14,3725,599.899,0,0,333,333,333
15,3775,600.004,2,84,5.08333,0.5,0.521161
16,4050,600.058,0,0,333,333,333
17,3941,599.911,0,0,333,333,333
18,3901,599.813,0,0,333,333,333
19,3673,600.024,0,0,333,333,333
20,3825,600.01,2,22,38.8611,0.666667,0.49717
21,4146,599.791,0,0,333,333,333
22,4022,599.956,0,0,333,333,333
23,3834,600.036,0,0,333,333,333
24,3781,599.902,0,0,333,333,333
25,3896,600.083,0,0,333,333,333
26,3993,599.929,0,0,333,333,333
27,3748,599.972,0,0,333,333,333
28,3812,599.933,2,46,39.1905,0.714286,0.49717
29,3993,600.049,0,0,333,333,333
,,,97,,,
