runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3714,599.794,0,0,333,333,333
1,3687,599.87,2,26,5,1,inf
2,4012,599.936,0,0,333,333,333
3,3771,599.882,1,6,35,1,0
4,3710,599.873,2,26,5,1,inf
5,3689,599.983,2,26,5,1,inf
6,3632,599.984,2,26,5,1,inf
7,3796,599.843,2,26,5,1,inf
8,3753,599.961,1,16,35,1,0
9,4333,599.831,0,0,333,333,333
10,3845,600.012,2,20,5.8,1,inf
11,3853,599.862,1,16,35,1,0
12,3860,600.014,0,0,333,333,333
13,3790,599.919,1,18,35,1,0
14,3796,600.015,2,20,5.8,1,inf
15,3758,599.953,2,26,5,1,inf
16,3687,599.803,1,22,333,333,0
17,3758,599.938,1,6,35,1,0
18,3691,599.9,1,2,35,1,0
19,3633,599.876,2,20,5.8,1,inf
20,4030,599.917,0,0,333,333,333
21,3801,599.951,0,0,333,333,333
22,3913,599.882,1,14,35,1,0
23,3932,599.941,1,20,35,1,0
24,4141,600.012,1,0,35,1,0
25,4057,599.828,0,0,333,333,333
26,4023,599.939,0,0,333,333,333
27,3818,599.908,1,20,35,1,0
28,3843,599.878,2,26,5,1,inf
29,3917,599.819,1,18,35,1,0
,,,33,,,
