runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3964,600.015,2,32,19.5714,0.714286,0.509891
1,3800,599.826,2,53,5.2,0.6,0.509891
2,3919,600.124,2,35,26.9167,0.833333,0.509891
3,3869,599.936,1,0,47.8929,1,0
4,4109,599.889,1,20,47.6667,1,0
5,4095,600.049,0,0,333,333,333
6,3782,599.945,1,12,47.85,1,0
7,3904,600.014,1,40,8.5,1,0
8,3833,600,2,40,12.65,0.8,0.509891
9,4002,599.882,0,0,333,333,333
10,3842,600.057,2,48,5.83333,0.666667,0.509891
11,3629,599.986,2,43,6.28571,0.714286,0.509891
12,3873,599.997,1,20,47.6667,1,0
13,4019,599.838,0,0,333,333,333
14,3728,600.056,1,36,47.4,1,0
15,4023,599.977,0,0,333,333,333
16,3763,599.959,1,40,47.25,1,0
17,4049,600.025,2,43,6.28571,0.714286,0.509891
18,3933,599.881,0,0,333,333,333
19,3942,600.004,2,22,32.875,0.75,0.509891
20,3860,600.003,1,2,47.9231,1,0
21,3812,599.972,1,36,47.4,1,0
22,3783,599.932,1,20,47.6667,1,0
23,3859,599.947,2,53,5.2,0.6,0.509891
24,3906,599.956,3,49,10.3333,0.666667,0.442186
25,4149,600.072,0,0,333,333,333
26,3971,599.948,1,40,8.5,1,0
27,3798,600,1,36,47.4,1,0
28,3899,599.88,2,58,4.25,0.5,0.509891
29,4091,600.015,0,0,333,333,333
,,,67,,,
