runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4110,599.898,0,0,333,333,333
1,3928,600.005,1,96,9.66667,1,0
2,3921,599.979,1,52,37.1429,1,0
3,3917,599.874,1,65,23.4762,1,0
4,4165,600.01,0,0,333,333,333
5,3912,600.011,2,113,4.5,0.5,0.488066
6,4106,599.988,0,0,333,333,333
7,3970,599.963,0,0,333,333,333
8,3894,599.985,1,40,37.2,1,0
9,3951,599.946,1,108,9.33333,1,0
10,4011,599.951,0,0,333,333,333
11,4124,599.99,0,0,333,333,333
12,4047,599.935,0,0,333,333,333
13,4015,599.979,1,80,23.3333,1,0
14,4010,599.983,1,16,37.25,1,0
15,4069,600.017,0,0,333,333,333
16,3978,599.989,0,0,333,333,333
17,4023,599.983,1,75,23.4,1,0
18,4169,599.865,0,0,333,333,333
19,3855,600.02,1,75,23.4,1,0
20,4070,599.981,0,0,333,333,333
21,4086,599.947,0,0,333,333,333
22,4017,599.988,0,0,333,333,333
23,4251,600.005,0,0,333,333,333
24,4215,599.946,0,0,333,333,333
25,4121,600.021,0,0,333,333,333
26,3910,599.969,2,88,20.2222,0.666667,0.49717
27,3800,600.02,1,96,9.66667,1,0
28,4038,599.826,0,0,333,333,333
29,3881,600.058,1,52,37.1429,1,0
,,,116,,,
