runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3866,599.955,1,40,333,333,0
1,3956,599.953,0,0,333,333,333
2,3909,600.024,0,0,333,333,333
3,3940,600.019,0,0,333,333,333
4,4233,599.853,0,0,333,333,333
5,4115,599.933,0,0,333,333,333
6,3887,600.035,0,0,333,333,333
7,3897,599.897,0,0,333,333,333
8,4034,600.063,0,0,333,333,333
9,3915,599.9,0,0,333,333,333
10,3815,600.002,1,50,333,333,0
11,4082,599.871,0,0,333,333,333
12,4193,600.073,0,0,333,333,333
13,3732,600.013,1,45,333,333,0
14,3937,599.872,0,0,333,333,333
15,3980,599.993,0,0,333,333,333
16,3839,599.968,1,32,52,1,0
17,3942,599.929,0,0,333,333,333
18,4146,600.117,0,0,333,333,333
19,3907,599.912,0,0,333,333,333
20,4341,599.923,0,0,333,333,333
21,3965,599.921,0,0,333,333,333
22,3738,599.985,1,40,333,333,0
23,3973,599.992,0,0,333,333,333
24,3831,599.966,2,46,7,1,inf
25,4023,600.026,0,0,333,333,333
26,4224,599.839,0,0,333,333,333
27,3807,600.067,1,15,52,1,0
28,3994,599.874,0,0,333,333,333
29,3860,599.964,0,0,333,333,333
,,,70,,,
