runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3719,599.936,2,35,25.4286,0.857143,0.509891
1,3742,599.973,1,14,44.75,1,0
2,4105,599.955,0,0,333,333,333
3,4054,599.973,0,0,333,333,333
4,4030,599.994,0,0,333,333,333
5,3754,600.121,1,8,44.8182,1,0
6,3921,599.837,0,0,333,333,333
7,3831,600.086,1,30,8.33333,1,0
8,4042,599.939,0,0,333,333,333
9,4035,599.875,0,0,333,333,333
10,3864,600.017,1,30,8.33333,1,0
11,4053,599.963,0,0,333,333,333
12,3594,600.058,1,40,42.6667,1,0
13,3879,599.934,1,44,41.3333,1,0
14,3816,600.038,1,40,42.6667,1,0
15,3825,599.854,1,32,44.1429,1,0
16,3751,600.021,1,35,8.25,1,0
17,3922,599.984,0,0,333,333,333
18,3963,599.878,0,0,333,333,333
19,3976,600.055,0,0,333,333,333
20,3696,599.978,1,35,8.25,1,0
21,3919,599.932,0,0,333,333,333
22,4151,600.029,0,0,333,333,333
23,4034,599.963,0,0,333,333,333
24,3844,599.921,1,36,44,1,0
25,3904,599.996,1,10,44.8,1,0
26,3944,599.944,0,0,333,333,333
27,4112,599.99,0,0,333,333,333
28,3744,599.913,2,43,6.25,0.75,0.509891
29,3744,600.031,2,33,7.77778,0.888889,0.509891
,,,69,,,
