runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4056,599.968,0,0,333,333,333
1,4153,600.051,0,0,333,333,333
2,4056,599.878,0,0,333,333,333
3,3993,599.936,0,0,333,333,333
4,3970,599.862,0,0,333,333,333
5,4094,600.033,0,0,333,333,333
6,3873,599.882,0,0,333,333,333
7,3925,599.943,0,0,333,333,333
8,4136,599.995,0,0,333,333,333
9,4107,599.88,0,0,333,333,333
10,3998,599.903,0,0,333,333,333
11,4045,600.013,0,0,333,333,333
12,4083,599.905,0,0,333,333,333
13,4116,599.95,0,0,333,333,333
14,3957,599.826,0,0,333,333,333
15,3969,599.833,0,0,333,333,333
16,3930,599.931,0,0,333,333,333
17,4033,599.918,0,0,333,333,333
18,4021,599.877,0,0,333,333,333
19,4055,600.069,0,0,333,333,333
20,3934,599.97,0,0,333,333,333
21,4106,599.754,0,0,333,333,333
22,3994,599.985,0,0,333,333,333
23,4040,599.966,0,0,333,333,333
24,3995,599.891,0,0,333,333,333
25,4079,599.993,0,0,333,333,333
26,4124,599.994,0,0,333,333,333
27,3896,599.834,0,0,333,333,333
28,3990,600.059,0,0,333,333,333
29,4022,599.954,0,0,333,333,333
,,,55,,,
