runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3968,599.782,0,0,333,333,333
1,3976,599.939,0,0,333,333,333
2,3984,600.058,0,0,333,333,333
3,3837,599.752,1,9,48.7222,1,0
4,3948,600.048,2,34,14.6875,0.75,0.49717
5,3946,599.827,0,0,333,333,333
6,4010,599.997,0,0,333,333,333
7,3784,599.925,1,40,24.125,0.5,0
8,3946,599.933,1,24,48.375,1,0
9,4072,599.893,0,0,333,333,333
10,3965,599.879,0,0,333,333,333
11,3882,599.916,1,15,48.6429,1,0
12,3938,599.88,0,0,333,333,333
13,3867,600.008,1,10,48.7619,1,0
14,3966,599.841,0,0,333,333,333
15,3929,599.971,1,15,48.6429,1,0
16,3782,599.904,1,32,28.375,1,0
17,3969,599.912,0,0,333,333,333
18,4232,599.902,0,0,333,333,333
19,3764,599.869,1,12,48.6875,1,0
20,3894,599.822,0,0,333,333,333
21,3919,600.033,0,0,333,333,333
22,3867,599.855,0,0,333,333,333
23,3799,599.917,1,32,28.375,1,0
24,3716,600.041,1,0,28.7917,1,0
25,3802,599.882,1,24,28.5833,1,0
26,3993,599.947,0,0,333,333,333
27,3731,599.843,1,20,28.6429,1,0
28,3984,600.021,0,0,333,333,333
29,3995,599.868,0,0,333,333,333
,,,55,,,
