runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3944,599.912,0,0,333,333,333
1,3828,599.953,0,0,333,333,333
2,3882,600.044,0,0,333,333,333
3,3845,599.959,0,0,333,333,333
4,3917,599.931,0,0,333,333,333
5,3645,599.982,1,30,8.8,1,0
6,4064,599.981,0,0,333,333,333
7,3722,600.008,1,24,44.8,1,0
8,3967,600.019,2,24,7.71429,0.857143,0.509891
9,3845,599.963,0,0,333,333,333
10,3924,599.96,0,0,333,333,333
11,3635,599.942,2,39,22.75,0.5,0.509891
12,3679,599.966,1,21,44.875,1,0
13,4151,599.88,0,0,333,333,333
14,4017,600.072,1,21,44.875,1,0
15,3599,600.052,1,30,8.8,1,0
16,3756,599.897,1,50,8,1,0
17,3783,600.029,0,0,333,333,333
18,3793,599.936,1,24,44.8,1,0
19,3669,599.89,2,27,25.3,0.8,0.509891
20,3714,599.967,1,36,44.5,1,0
21,3659,600.068,1,24,44.8,1,0
22,3718,600.002,1,12,44.9286,1,0
23,3636,599.847,1,36,44.5,1,0
24,3730,600.002,1,50,8,1,0
25,3622,599.921,1,50,8,1,0
26,3673,600.003,2,20,18.6667,0.857143,0.509891
27,3933,600.057,0,0,333,333,333
28,3803,599.874,1,21,44.875,1,0
29,3817,600.017,2,39,22.75,0.5,0.509891
,,,54,,,
