runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3754,599.854,0,0,333,333,333
1,3707,599.981,0,0,333,333,333
2,3714,599.931,0,0,333,333,333
3,3713,599.853,0,0,333,333,333
4,3730,599.812,0,0,333,333,333
5,3745,600.06,0,0,333,333,333
6,3703,599.773,0,0,333,333,333
7,3752,599.663,0,0,333,333,333
8,3717,599.96,0,0,333,333,333
9,3799,599.995,0,0,333,333,333
10,3701,599.784,0,0,333,333,333
11,3734,599.738,0,0,333,333,333
12,3708,599.7,0,0,333,333,333
13,3742,599.888,0,0,333,333,333
14,3737,599.703,0,0,333,333,333
15,3723,599.995,0,0,333,333,333
16,3714,599.883,0,0,333,333,333
17,3738,600,0,0,333,333,333
18,3718,599.64,0,0,333,333,333
19,3739,599.986,0,0,333,333,333
20,3727,599.856,0,0,333,333,333
21,3711,599.975,0,0,333,333,333
22,3735,599.892,0,0,333,333,333
23,3743,600.058,0,0,333,333,333
24,3760,599.737,0,0,333,333,333
25,3718,599.902,0,0,333,333,333
26,3732,599.643,0,0,333,333,333
27,3738,600.002,0,0,333,333,333
28,3730,599.832,0,0,333,333,333
29,3769,599.857,0,0,333,333,333
,,,46,,,
