runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3635,600.12,0,0,333,333,333
1,3645,599.583,0,0,333,333,333
2,3735,599.86,0,0,333,333,333
3,3625,600.085,0,0,333,333,333
4,3629,599.779,0,0,333,333,333
5,3630,599.924,0,0,333,333,333
6,3685,599.96,0,0,333,333,333
7,3665,599.893,0,0,333,333,333
8,3649,599.84,0,0,333,333,333
9,3676,600.08,0,0,333,333,333
10,3642,599.97,0,0,333,333,333
11,3644,599.892,0,0,333,333,333
12,3687,599.996,0,0,333,333,333
13,3694,599.879,0,0,333,333,333
14,3694,600.004,0,0,333,333,333
15,3681,599.909,0,0,333,333,333
16,3635,599.898,0,0,333,333,333
17,3691,599.831,0,0,333,333,333
18,3710,599.904,0,0,333,333,333
19,3687,599.984,0,0,333,333,333
20,3599,599.929,0,0,333,333,333
21,3558,599.932,0,0,333,333,333
22,3611,600.306,0,0,333,333,333
23,3444,600.161,0,0,333,333,333
24,3561,600.041,0,0,333,333,333
25,3544,599.932,0,0,333,333,333
26,3541,599.961,0,0,333,333,333
27,3668,599.987,0,0,333,333,333
28,3698,600.025,0,0,333,333,333
29,3640,599.879,0,0,333,333,333
,,,125,,,
