runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5471,599.927,0,0,333,333,333
1,3675,599.779,0,0,333,333,333
2,3720,600.052,0,0,333,333,333
3,3678,599.981,0,0,333,333,333
4,3676,599.93,0,0,333,333,333
5,3701,600.032,0,0,333,333,333
6,3634,599.825,0,0,333,333,333
7,3697,599.85,0,0,333,333,333
8,3675,599.942,0,0,333,333,333
9,3675,599.902,0,0,333,333,333
10,3681,599.97,0,0,333,333,333
11,3662,599.827,0,0,333,333,333
12,3673,599.901,0,0,333,333,333
13,3668,599.855,0,0,333,333,333
14,3656,599.897,0,0,333,333,333
15,3717,599.852,0,0,333,333,333
16,3648,599.985,0,0,333,333,333
17,3711,599.892,0,0,333,333,333
18,3773,600.028,0,0,333,333,333
19,3726,599.916,0,0,333,333,333
20,3571,600.563,0,0,333,333,333
21,3577,600.207,0,0,333,333,333
22,3661,599.349,0,0,333,333,333
23,3463,600.587,0,0,333,333,333
24,3675,599.119,0,0,333,333,333
25,3591,599.762,0,0,333,333,333
26,3541,599.669,0,0,333,333,333
27,3693,599.955,0,0,333,333,333
28,4117,599.953,0,0,333,333,333
29,3724,599.9,0,0,333,333,333
,,,36,,,
