runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3710,600.043,0,0,333,333,333
1,3679,599.7,0,0,333,333,333
2,3685,599.766,0,0,333,333,333
3,3692,599.908,0,0,333,333,333
4,3697,599.916,0,0,333,333,333
5,3712,600.518,0,0,333,333,333
6,3687,600.234,0,0,333,333,333
7,3695,599.967,0,0,333,333,333
8,3712,599.782,0,0,333,333,333
9,3712,599.88,0,0,333,333,333
10,3671,599.929,0,0,333,333,333
11,3722,600.005,0,0,333,333,333
12,3702,599.853,0,0,333,333,333
13,3667,599.537,0,0,333,333,333
14,3652,599.675,0,0,333,333,333
15,3733,599.923,0,0,333,333,333
16,3701,600.119,0,0,333,333,333
17,3712,599.702,0,0,333,333,333
18,3688,599.763,0,0,333,333,333
19,3691,599.748,0,0,333,333,333
20,3733,599.718,0,0,333,333,333
21,3708,600.066,0,0,333,333,333
22,3698,599.915,0,0,333,333,333
23,3696,599.918,0,0,333,333,333
24,3667,599.914,0,0,333,333,333
25,3697,599.705,0,0,333,333,333
26,3677,599.914,0,0,333,333,333
27,3680,599.718,0,0,333,333,333
28,3755,599.74,0,0,333,333,333
29,3695,599.916,0,0,333,333,333
,,,93,,,
