runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3782,599.813,0,0,333,333,333
1,3787,600.104,0,0,333,333,333
2,3739,599.904,0,0,333,333,333
3,3793,599.884,0,0,333,333,333
4,3786,599.84,0,0,333,333,333
5,3781,599.98,0,0,333,333,333
6,3781,600.072,0,0,333,333,333
7,3773,599.792,0,0,333,333,333
8,3796,599.995,0,0,333,333,333
9,3831,599.873,0,0,333,333,333
10,3737,599.958,0,0,333,333,333
11,3766,599.841,0,0,333,333,333
12,3765,600.135,0,0,333,333,333
13,3779,599.895,0,0,333,333,333
14,3814,599.957,0,0,333,333,333
15,3807,599.831,0,0,333,333,333
16,3785,599.962,0,0,333,333,333
17,3787,599.89,0,0,333,333,333
18,3764,599.896,0,0,333,333,333
19,3783,599.953,0,0,333,333,333
20,3858,600.181,0,0,333,333,333
21,3653,599.85,0,0,333,333,333
22,3642,599.876,0,0,333,333,333
23,3617,600.024,0,0,333,333,333
24,3762,599.84,0,0,333,333,333
25,3673,599.88,0,0,333,333,333
26,3606,599.595,0,0,333,333,333
27,3771,599.827,0,0,333,333,333
28,3785,599.9,0,0,333,333,333
29,3791,599.764,0,0,333,333,333
,,,117,,,
