runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3806,599.957,0,0,333,333,333
1,3820,599.84,0,0,333,333,333
2,3906,600.023,0,0,333,333,333
3,3791,599.858,0,0,333,333,333
4,3813,600.141,0,0,333,333,333
5,3792,599.951,0,0,333,333,333
6,3817,599.714,0,0,333,333,333
7,3789,600.084,0,0,333,333,333
8,3775,599.807,0,0,333,333,333
9,3798,600.089,0,0,333,333,333
10,3824,599.786,0,0,333,333,333
11,3790,599.95,0,0,333,333,333
12,3781,599.921,0,0,333,333,333
13,3817,599.891,0,0,333,333,333
14,3806,599.957,0,0,333,333,333
15,3853,599.812,0,0,333,333,333
16,3765,599.872,0,0,333,333,333
17,3812,600.04,0,0,333,333,333
18,3768,599.884,0,0,333,333,333
19,3796,599.952,0,0,333,333,333
20,3748,599.903,0,0,333,333,333
21,3671,599.979,0,0,333,333,333
22,3654,599.857,0,0,333,333,333
23,3618,599.754,0,0,333,333,333
24,3761,599.895,0,0,333,333,333
25,3680,600.046,0,0,333,333,333
26,3631,599.892,0,0,333,333,333
27,3785,600.024,0,0,333,333,333
28,3930,599.826,0,0,333,333,333
29,4037,599.953,0,0,333,333,333
,,,133,,,
