runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3743,599.905,0,0,333,333,333
1,3813,599.941,0,0,333,333,333
2,3746,599.948,0,0,333,333,333
3,3737,599.632,0,0,333,333,333
4,3778,600.165,0,0,333,333,333
5,3728,599.889,0,0,333,333,333
6,3769,599.744,0,0,333,333,333
7,3826,599.971,0,0,333,333,333
8,3796,599.918,0,0,333,333,333
9,3755,599.982,0,0,333,333,333
10,3813,599.772,0,0,333,333,333
11,3709,600.024,0,0,333,333,333
12,3752,599.964,0,0,333,333,333
13,3766,599.961,0,0,333,333,333
14,3729,599.889,0,0,333,333,333
15,3800,599.805,0,0,333,333,333
16,3810,599.906,0,0,333,333,333
17,3762,600.029,0,0,333,333,333
18,3791,599.834,0,0,333,333,333
19,3825,599.828,0,0,333,333,333
20,3767,599.948,0,0,333,333,333
21,3763,600.005,0,0,333,333,333
22,3777,600.018,0,0,333,333,333
23,3814,599.804,0,0,333,333,333
24,3761,600.084,0,0,333,333,333
25,3745,599.692,0,0,333,333,333
26,3757,600.047,0,0,333,333,333
27,3810,599.929,0,0,333,333,333
28,3782,599.896,0,0,333,333,333
29,3721,599.928,0,0,333,333,333
,,,71,,,
