runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3812,600.018,0,0,333,333,333
1,3795,599.583,0,0,333,333,333
2,3789,599.948,0,0,333,333,333
3,3762,599.817,0,0,333,333,333
4,3795,599.941,0,0,333,333,333
5,3761,599.952,0,0,333,333,333
6,3788,599.564,0,0,333,333,333
7,3769,599.966,0,0,333,333,333
8,3867,599.806,0,0,333,333,333
9,3790,599.907,0,0,333,333,333
10,3817,600.064,0,0,333,333,333
11,3781,599.724,0,0,333,333,333
12,3767,599.941,0,0,333,333,333
13,3813,599.875,0,0,333,333,333
14,3828,599.928,0,0,333,333,333
15,3789,599.765,0,0,333,333,333
16,3792,600.118,0,0,333,333,333
17,3767,599.574,0,0,333,333,333
18,3782,599.796,0,0,333,333,333
19,3770,599.792,0,0,333,333,333
20,3815,599.837,0,0,333,333,333
21,3821,599.937,0,0,333,333,333
22,3775,599.957,0,0,333,333,333
23,3837,599.966,0,0,333,333,333
24,3812,599.914,0,0,333,333,333
25,3800,599.923,0,0,333,333,333
26,3759,599.795,0,0,333,333,333
27,3794,599.942,0,0,333,333,333
28,3867,599.842,0,0,333,333,333
29,3779,599.846,0,0,333,333,333
,,,36,,,
