runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3659,600.014,0,0,333,333,333
1,3744,599.916,0,0,333,333,333
2,3691,599.894,0,0,333,333,333
3,3701,599.937,0,0,333,333,333
4,3701,599.928,0,0,333,333,333
5,3728,599.869,0,0,333,333,333
6,3734,599.96,0,0,333,333,333
7,3703,599.824,0,0,333,333,333
8,3704,599.858,0,0,333,333,333
9,3730,600.023,0,0,333,333,333
10,3712,599.92,0,0,333,333,333
11,3695,599.908,0,0,333,333,333
12,3714,599.889,0,0,333,333,333
13,3740,599.975,0,0,333,333,333
14,3707,600.037,0,0,333,333,333
15,3734,599.841,0,0,333,333,333
16,3686,599.941,0,0,333,333,333
17,3732,599.788,0,0,333,333,333
18,3727,599.964,0,0,333,333,333
19,3723,600.02,0,0,333,333,333
20,3611,600.071,0,0,333,333,333
21,3622,599.903,0,0,333,333,333
22,3610,599.969,0,0,333,333,333
23,3523,599.767,0,0,333,333,333
24,3574,601.203,0,0,333,333,333
25,3599,599.944,0,0,333,333,333
26,3593,600.143,0,0,333,333,333
27,3690,599.56,0,0,333,333,333
28,3665,600.064,0,0,333,333,333
29,3700,599.7,0,0,333,333,333
,,,90,,,
