runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3625,599.92,0,0,333,333,333
1,3571,600.109,0,0,333,333,333
2,3637,599.907,0,0,333,333,333
3,3621,599.855,0,0,333,333,333
4,3647,600.015,0,0,333,333,333
5,3640,599.733,0,0,333,333,333
6,3600,600.015,0,0,333,333,333
7,3612,599.854,0,0,333,333,333
8,3618,599.956,0,0,333,333,333
9,3602,599.801,0,0,333,333,333
10,3678,600.063,0,0,333,333,333
11,3672,599.984,0,0,333,333,333
12,3594,599.878,0,0,333,333,333
13,3612,600.049,0,0,333,333,333
14,3613,599.737,0,0,333,333,333
15,3639,599.78,0,0,333,333,333
16,3640,599.983,0,0,333,333,333
17,3620,599.96,0,0,333,333,333
18,3637,600.009,0,0,333,333,333
19,3593,599.87,0,0,333,333,333
20,3591,599.995,0,0,333,333,333
21,3505,599.903,0,0,333,333,333
22,3537,599.928,0,0,333,333,333
23,3377,600.112,0,0,333,333,333
24,3553,600.062,0,0,333,333,333
25,3511,600.039,0,0,333,333,333
26,3482,599.796,0,0,333,333,333
27,3565,599.88,0,0,333,333,333
28,3662,599.847,0,0,333,333,333
29,3604,599.854,0,0,333,333,333
,,,133,,,
