runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3809,600.127,0,0,333,333,333
1,3805,599.887,0,0,333,333,333
2,3811,599.86,0,0,333,333,333
3,3784,599.847,0,0,333,333,333
4,3799,599.957,0,0,333,333,333
5,3769,599.937,0,0,333,333,333
6,3783,599.967,0,0,333,333,333
7,3789,599.954,0,0,333,333,333
8,3769,599.964,0,0,333,333,333
9,3771,600.094,0,0,333,333,333
10,3820,599.869,0,0,333,333,333
11,3774,600.021,0,0,333,333,333
12,3796,599.852,0,0,333,333,333
13,3758,599.86,0,0,333,333,333
14,3754,600.061,0,0,333,333,333
15,3768,599.844,0,0,333,333,333
16,3852,600.06,0,0,333,333,333
17,3757,599.977,0,0,333,333,333
18,3763,599.48,0,0,333,333,333
19,3761,599.836,0,0,333,333,333
20,3733,599.884,0,0,333,333,333
21,3806,599.965,0,0,333,333,333
22,3802,599.996,0,0,333,333,333
23,3826,599.936,0,0,333,333,333
24,3877,599.858,0,0,333,333,333
25,3789,599.771,0,0,333,333,333
26,3812,599.9,0,0,333,333,333
27,3926,599.825,0,0,333,333,333
28,3756,599.919,0,0,333,333,333
29,3673,600.284,0,0,333,333,333
,,,95,,,
