runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3683,599.85,0,0,333,333,333
1,3700,599.904,0,0,333,333,333
2,3696,599.937,0,0,333,333,333
3,3708,599.793,0,0,333,333,333
4,3650,599.924,0,0,333,333,333
5,3633,599.964,0,0,333,333,333
6,3653,600.001,0,0,333,333,333
7,3746,599.683,0,0,333,333,333
8,3658,599.779,0,0,333,333,333
9,3677,600.067,0,0,333,333,333
10,3693,599.802,0,0,333,333,333
11,3682,599.789,0,0,333,333,333
12,3676,599.581,0,0,333,333,333
13,3694,600.023,0,0,333,333,333
14,3660,599.956,0,0,333,333,333
15,3683,600.026,0,0,333,333,333
16,3641,599.865,0,0,333,333,333
17,3722,599.864,0,0,333,333,333
18,3782,599.599,0,0,333,333,333
19,3693,599.935,0,0,333,333,333
20,3714,599.607,0,0,333,333,333
21,3666,599.894,0,0,333,333,333
22,3703,599.979,0,0,333,333,333
23,3701,599.947,0,0,333,333,333
24,3665,599.818,0,0,333,333,333
25,3662,599.61,0,0,333,333,333
26,3672,599.837,0,0,333,333,333
27,3708,599.918,0,0,333,333,333
28,3676,599.94,0,0,333,333,333
29,3622,600.093,0,0,333,333,333
,,,207,,,
