runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4179,600.088,0,0,333,333,333
1,3781,599.604,0,0,333,333,333
2,3779,600.148,0,0,333,333,333
3,3793,599.848,0,0,333,333,333
4,3840,599.987,0,0,333,333,333
5,3788,599.869,0,0,333,333,333
6,3743,599.92,0,0,333,333,333
7,3833,600.657,0,0,333,333,333
8,3889,600.061,0,0,333,333,333
9,3760,599.983,0,0,333,333,333
10,3771,599.916,0,0,333,333,333
11,3778,599.961,0,0,333,333,333
12,3775,600.038,0,0,333,333,333
13,3772,599.842,0,0,333,333,333
14,3782,599.961,0,0,333,333,333
15,3783,599.978,0,0,333,333,333
16,3767,599.987,0,0,333,333,333
17,3819,599.829,0,0,333,333,333
18,3801,600.087,0,0,333,333,333
19,3778,599.964,0,0,333,333,333
20,3763,599.908,0,0,333,333,333
21,3787,599.987,0,0,333,333,333
22,3823,599.978,0,0,333,333,333
23,3842,599.94,0,0,333,333,333
24,3778,600.008,0,0,333,333,333
25,3872,599.846,0,0,333,333,333
26,3809,599.976,0,0,333,333,333
27,3810,599.994,0,0,333,333,333
28,3833,600.001,0,0,333,333,333
29,3791,600.277,0,0,333,333,333
,,,60,,,
