runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3774,599.964,0,0,333,333,333
1,3749,599.96,0,0,333,333,333
2,3759,599.72,0,0,333,333,333
3,3735,599.957,0,0,333,333,333
4,3770,599.948,0,0,333,333,333
5,3738,599.88,0,0,333,333,333
6,3750,599.898,0,0,333,333,333
7,3785,599.878,0,0,333,333,333
8,3797,599.912,0,0,333,333,333
9,3825,600.114,0,0,333,333,333
10,3763,599.873,0,0,333,333,333
11,3766,599.862,0,0,333,333,333
12,3775,599.712,0,0,333,333,333
13,3772,600.056,0,0,333,333,333
14,3781,599.827,0,0,333,333,333
15,3756,599.99,0,0,333,333,333
16,3747,599.88,0,0,333,333,333
17,3735,599.832,0,0,333,333,333
18,3759,599.75,0,0,333,333,333
19,3776,599.747,0,0,333,333,333
20,3711,599.932,0,0,333,333,333
21,3756,599.838,0,0,333,333,333
22,3759,600.035,0,0,333,333,333
23,3715,599.812,0,0,333,333,333
24,3728,599.921,0,0,333,333,333
25,3772,599.978,0,0,333,333,333
26,3805,599.959,0,0,333,333,333
27,3747,599.694,0,0,333,333,333
28,3760,599.942,0,0,333,333,333
29,3651,599.928,0,0,333,333,333
,,,31,,,
