runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3781,599.894,0,0,333,333,333
1,3802,599.952,0,0,333,333,333
2,3801,599.921,0,0,333,333,333
3,3801,599.831,0,0,333,333,333
4,3797,599.941,0,0,333,333,333
5,3838,599.83,0,0,333,333,333
6,3743,600.067,0,0,333,333,333
7,3799,599.711,0,0,333,333,333
8,3842,599.854,0,0,333,333,333
9,3828,599.869,0,0,333,333,333
10,3769,599.81,0,0,333,333,333
11,3777,600.069,0,0,333,333,333
12,3879,599.888,0,0,333,333,333
13,3769,599.872,0,0,333,333,333
14,3844,599.908,0,0,333,333,333
15,3770,599.822,0,0,333,333,333
16,3842,599.857,0,0,333,333,333
17,3842,600.072,0,0,333,333,333
18,3813,599.803,0,0,333,333,333
19,4040,599.852,0,0,333,333,333
20,3800,599.884,0,0,333,333,333
21,3836,600.08,0,0,333,333,333
22,3854,599.89,0,0,333,333,333
23,3793,599.904,0,0,333,333,333
24,3882,600.006,0,0,333,333,333
25,3943,599.993,0,0,333,333,333
26,3735,599.98,0,0,333,333,333
27,3783,599.822,0,0,333,333,333
28,3781,600.124,0,0,333,333,333
29,3825,599.609,0,0,333,333,333
,,,73,,,
