runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3799,600.05,0,0,333,333,333
1,3797,599.833,0,0,333,333,333
2,3793,600,0,0,333,333,333
3,3814,600.035,0,0,333,333,333
4,3822,599.946,0,0,333,333,333
5,3739,600.056,0,0,333,333,333
6,3774,599.776,0,0,333,333,333
7,3807,599.949,0,0,333,333,333
8,3771,599.931,0,0,333,333,333
9,3818,600.129,0,0,333,333,333
10,3825,599.918,0,0,333,333,333
11,3775,599.891,0,0,333,333,333
12,3765,599.941,0,0,333,333,333
13,3788,600.067,0,0,333,333,333
14,3844,599.953,0,0,333,333,333
15,3826,599.992,0,0,333,333,333
16,3773,599.865,0,0,333,333,333
17,3847,600.117,0,0,333,333,333
18,3787,599.948,0,0,333,333,333
19,3775,599.846,0,0,333,333,333
20,3755,599.94,0,0,333,333,333
21,3638,599.936,0,0,333,333,333
22,3672,599.92,0,0,333,333,333
23,3516,600.031,0,0,333,333,333
24,3668,599.887,0,0,333,333,333
25,3651,599.966,0,0,333,333,333
26,3665,599.876,0,0,333,333,333
27,3815,599.991,0,0,333,333,333
28,3780,600.004,0,0,333,333,333
29,3840,600.342,0,0,333,333,333
,,,75,,,
