runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,21982,599.992,0,0,333,333,333
1,21923,599.999,0,0,333,333,333
2,21902,600.006,0,0,333,333,333
3,21978,600.001,0,0,333,333,333
4,21981,599.99,0,0,333,333,333
5,22017,599.982,0,0,333,333,333
6,22066,600.018,0,0,333,333,333
7,21931,599.991,0,0,333,333,333
8,21941,600,0,0,333,333,333
9,21913,599.983,0,0,333,333,333
10,22007,599.985,0,0,333,333,333
11,21889,599.99,0,0,333,333,333
12,21820,599.993,0,0,333,333,333
13,21990,599.978,0,0,333,333,333
14,21836,599.989,0,0,333,333,333
15,21957,599.984,0,0,333,333,333
16,21915,600.02,0,0,333,333,333
17,21932,599.983,0,0,333,333,333
18,21864,599.975,0,0,333,333,333
19,21921,599.937,0,0,333,333,333
20,22040,599.987,0,0,333,333,333
21,21978,599.98,0,0,333,333,333
22,21952,599.991,0,0,333,333,333
23,22029,600.005,0,0,333,333,333
24,21882,599.955,0,0,333,333,333
25,21779,599.995,0,0,333,333,333
26,22039,599.985,0,0,333,333,333
27,21989,600.003,0,0,333,333,333
28,22069,599.911,0,0,333,333,333
29,22064,599.985,0,0,333,333,333
,,,88,,,
