runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3708,599.872,0,0,333,333,333
1,3696,600.111,0,0,333,333,333
2,3704,599.504,0,0,333,333,333
3,3666,599.914,0,0,333,333,333
4,3687,599.877,0,0,333,333,333
5,3712,599.907,0,0,333,333,333
6,3700,600.005,0,0,333,333,333
7,3699,599.745,0,0,333,333,333
8,3678,599.549,0,0,333,333,333
9,3709,599.944,0,0,333,333,333
10,3959,600.019,0,0,333,333,333
11,3677,599.952,0,0,333,333,333
12,3695,599.518,0,0,333,333,333
13,3665,599.944,0,0,333,333,333
14,3838,599.738,0,0,333,333,333
15,3644,599.989,0,0,333,333,333
16,3869,599.922,0,0,333,333,333
17,3714,599.925,0,0,333,333,333
18,3668,599.922,0,0,333,333,333
19,3677,600.064,0,0,333,333,333
20,3681,599.654,0,0,333,333,333
21,3694,599.946,0,0,333,333,333
22,3736,599.848,0,0,333,333,333
23,3675,599.932,0,0,333,333,333
24,3696,599.797,0,0,333,333,333
25,3694,599.76,0,0,333,333,333
26,3717,599.614,0,0,333,333,333
27,3676,599.792,0,0,333,333,333
28,3710,599.788,0,0,333,333,333
29,3672,599.94,0,0,333,333,333
,,,81,,,
