runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3701,600.029,0,0,333,333,333
1,3649,599.953,0,0,333,333,333
2,3661,599.994,0,0,333,333,333
3,3680,599.939,0,0,333,333,333
4,3672,599.318,0,0,333,333,333
5,3674,599.992,0,0,333,333,333
6,3750,600.049,0,0,333,333,333
7,3661,599.932,0,0,333,333,333
8,3651,600.039,0,0,333,333,333
9,3685,599.7,0,0,333,333,333
10,3684,600.05,0,0,333,333,333
11,3693,599.879,0,0,333,333,333
12,3702,599.733,0,0,333,333,333
13,3718,599.964,0,0,333,333,333
14,3678,599.961,0,0,333,333,333
15,3670,599.991,0,0,333,333,333
16,3674,599.994,0,0,333,333,333
17,3698,599.776,0,0,333,333,333
18,3683,600.116,0,0,333,333,333
19,3661,599.687,0,0,333,333,333
20,3633,599.961,0,0,333,333,333
21,3590,599.755,0,0,333,333,333
22,3575,599.807,0,0,333,333,333
23,3401,599.772,0,0,333,333,333
24,3616,600.016,0,0,333,333,333
25,3529,599.908,0,0,333,333,333
26,3501,599.917,0,0,333,333,333
27,3670,600.023,0,0,333,333,333
28,3683,599.871,0,0,333,333,333
29,3637,599.984,0,0,333,333,333
,,,72,,,
