runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3644,599.908,0,0,333,333,333
1,3625,599.962,0,0,333,333,333
2,3696,599.952,0,0,333,333,333
3,3661,599.988,0,0,333,333,333
4,3669,599.865,0,0,333,333,333
5,3665,599.986,0,0,333,333,333
6,3645,599.905,0,0,333,333,333
7,3705,600.036,0,0,333,333,333
8,3643,599.8,0,0,333,333,333
9,3712,600.072,0,0,333,333,333
10,3682,599.94,0,0,333,333,333
11,3622,599.757,0,0,333,333,333
12,3654,600.016,0,0,333,333,333
13,3673,599.955,0,0,333,333,333
14,3731,600.055,0,0,333,333,333
15,3716,599.852,0,0,333,333,333
16,3651,600.02,0,0,333,333,333
17,3674,600.006,0,0,333,333,333
18,3647,599.825,0,0,333,333,333
19,3635,600.124,0,0,333,333,333
20,3569,599.98,0,0,333,333,333
21,3533,599.829,0,0,333,333,333
22,3688,599.967,0,0,333,333,333
23,3410,600.056,0,0,333,333,333
24,3654,600.203,0,0,333,333,333
25,3574,599.977,0,0,333,333,333
26,3522,599.834,0,0,333,333,333
27,3693,599.88,0,0,333,333,333
28,3694,600.064,0,0,333,333,333
29,3749,599.785,0,0,333,333,333
,,,82,,,
