runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3684,599.972,0,0,333,333,333
1,3666,599.923,0,0,333,333,333
2,3707,600.012,0,0,333,333,333
3,3663,599.911,0,0,333,333,333
4,3666,599.971,0,0,333,333,333
5,3621,600.029,0,0,333,333,333
6,3648,599.889,0,0,333,333,333
7,3675,600.063,0,0,333,333,333
8,3630,599.948,0,0,333,333,333
9,3632,599.955,0,0,333,333,333
10,3626,599.728,0,0,333,333,333
11,3672,599.876,0,0,333,333,333
12,3690,600,0,0,333,333,333
13,3655,599.771,0,0,333,333,333
14,3651,599.865,0,0,333,333,333
15,3641,599.998,0,0,333,333,333
16,3669,599.9,0,0,333,333,333
17,3675,599.835,0,0,333,333,333
18,3682,599.863,0,0,333,333,333
19,3668,600.2,0,0,333,333,333
20,3651,599.658,0,0,333,333,333
21,3615,599.896,0,0,333,333,333
22,3704,599.952,0,0,333,333,333
23,3637,599.979,0,0,333,333,333
24,3664,599.907,0,0,333,333,333
25,3642,599.936,0,0,333,333,333
26,3705,599.963,0,0,333,333,333
27,3680,599.851,0,0,333,333,333
28,3687,599.895,0,0,333,333,333
29,3597,599.901,0,0,333,333,333
,,,146,,,
