runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3788,599.88,0,0,333,333,333
1,3776,600.036,0,0,333,333,333
2,3790,600.013,0,0,333,333,333
3,3769,600.009,0,0,333,333,333
4,3787,599.872,0,0,333,333,333
5,3799,600.041,0,0,333,333,333
6,3762,599.595,0,0,333,333,333
7,3772,599.804,0,0,333,333,333
8,3800,599.939,0,0,333,333,333
9,3830,599.995,0,0,333,333,333
10,3816,599.989,0,0,333,333,333
11,3851,599.988,0,0,333,333,333
12,3832,600.027,0,0,333,333,333
13,3818,599.809,0,0,333,333,333
14,3888,600.053,0,0,333,333,333
15,3811,599.816,0,0,333,333,333
16,3812,599.944,0,0,333,333,333
17,3792,600.04,0,0,333,333,333
18,4254,599.971,0,0,333,333,333
19,3778,600.015,0,0,333,333,333
20,3766,599.96,0,0,333,333,333
21,3622,599.876,0,0,333,333,333
22,3713,600.08,0,0,333,333,333
23,3561,599.836,0,0,333,333,333
24,3686,599.996,0,0,333,333,333
25,3653,600.139,0,0,333,333,333
26,3678,599.899,0,0,333,333,333
27,3760,599.923,0,0,333,333,333
28,3805,599.907,0,0,333,333,333
29,3831,599.894,0,0,333,333,333
,,,45,,,
