runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3687,599.913,0,0,333,333,333
1,3668,600.142,0,0,333,333,333
2,3682,599.895,0,0,333,333,333
3,3655,599.815,0,0,333,333,333
4,3707,600.029,0,0,333,333,333
5,3653,599.942,0,0,333,333,333
6,3795,599.896,0,0,333,333,333
7,3649,600.059,0,0,333,333,333
8,3674,600.006,0,0,333,333,333
9,3690,599.859,0,0,333,333,333
10,3655,600.009,0,0,333,333,333
11,3660,599.873,0,0,333,333,333
12,3677,600.012,0,0,333,333,333
13,3724,599.923,0,0,333,333,333
14,3709,599.877,0,0,333,333,333
15,3694,599.85,0,0,333,333,333
16,3718,600.107,0,0,333,333,333
17,3700,599.88,0,0,333,333,333
18,3700,599.971,0,0,333,333,333
19,3650,599.951,0,0,333,333,333
20,3592,600.204,0,0,333,333,333
21,3536,599.782,0,0,333,333,333
22,3590,599.472,0,0,333,333,333
23,3409,600.737,0,0,333,333,333
24,3585,599.406,0,0,333,333,333
25,4243,599.724,0,0,333,333,333
26,3545,599.995,0,0,333,333,333
27,3660,599.967,0,0,333,333,333
28,3728,599.798,0,0,333,333,333
29,3756,599.978,0,0,333,333,333
,,,47,,,
