runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3681,600.012,0,0,333,333,333
1,3688,599.718,0,0,333,333,333
2,3645,599.764,0,0,333,333,333
3,3678,599.763,0,0,333,333,333
4,3651,599.843,0,0,333,333,333
5,3645,599.864,0,0,333,333,333
6,3692,599.363,0,0,333,333,333
7,3730,600.033,0,0,333,333,333
8,3670,599.856,0,0,333,333,333
9,3686,599.941,0,0,333,333,333
10,3677,599.699,0,0,333,333,333
11,3671,599.825,0,0,333,333,333
12,3674,599.847,0,0,333,333,333
13,3776,599.732,0,0,333,333,333
14,3659,600.006,0,0,333,333,333
15,3678,599.931,0,0,333,333,333
16,3694,599.84,0,0,333,333,333
17,3706,599.833,0,0,333,333,333
18,3679,599.77,0,0,333,333,333
19,3731,600.006,0,0,333,333,333
20,3694,599.704,0,0,333,333,333
21,3681,599.847,0,0,333,333,333
22,3699,599.889,0,0,333,333,333
23,3689,599.996,0,0,333,333,333
24,3741,599.896,0,0,333,333,333
25,3669,599.959,0,0,333,333,333
26,3721,599.933,0,0,333,333,333
27,3698,599.851,0,0,333,333,333
28,3716,599.769,0,0,333,333,333
29,3658,599.952,0,0,333,333,333
,,,81,,,
