runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3792,599.982,0,0,333,333,333
1,3806,599.808,0,0,333,333,333
2,3838,600.043,0,0,333,333,333
3,3738,600.009,0,0,333,333,333
4,3830,599.932,0,0,333,333,333
5,3814,599.939,0,0,333,333,333
6,3790,599.96,0,0,333,333,333
7,3797,599.855,0,0,333,333,333
8,3832,600.022,0,0,333,333,333
9,3798,599.869,0,0,333,333,333
10,3833,600.061,0,0,333,333,333
11,3763,599.757,0,0,333,333,333
12,3816,600.172,0,0,333,333,333
13,3735,599.757,0,0,333,333,333
14,3754,599.905,0,0,333,333,333
15,3805,599.828,0,0,333,333,333
16,3851,600.051,0,0,333,333,333
17,3776,599.841,0,0,333,333,333
18,3789,599.861,0,0,333,333,333
19,3834,599.878,0,0,333,333,333
20,3779,600.072,0,0,333,333,333
21,3766,600.013,0,0,333,333,333
22,3759,599.819,0,0,333,333,333
23,3809,599.748,0,0,333,333,333
24,3795,600.056,0,0,333,333,333
25,3812,599.871,0,0,333,333,333
26,4189,599.925,0,0,333,333,333
27,3819,599.995,0,0,333,333,333
28,3757,599.748,0,0,333,333,333
29,3717,599.691,0,0,333,333,333
,,,160,,,
