runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3655,599.949,0,0,333,333,333
1,3672,599.875,0,0,333,333,333
2,3677,600.006,0,0,333,333,333
3,3712,599.801,0,0,333,333,333
4,3719,599.911,0,0,333,333,333
5,3709,600.011,0,0,333,333,333
6,3683,599.853,0,0,333,333,333
7,3674,599.805,0,0,333,333,333
8,3700,599.928,0,0,333,333,333
9,3746,600.084,0,0,333,333,333
10,3702,599.841,0,0,333,333,333
11,3678,599.938,0,0,333,333,333
12,3691,599.951,0,0,333,333,333
13,3697,599.852,0,0,333,333,333
14,3699,599.902,0,0,333,333,333
15,3726,599.842,0,0,333,333,333
16,3666,599.87,0,0,333,333,333
17,3713,599.91,0,0,333,333,333
18,3681,600.092,0,0,333,333,333
19,3683,599.856,0,0,333,333,333
20,3606,599.968,0,0,333,333,333
21,3579,599.744,0,0,333,333,333
22,3586,599.964,0,0,333,333,333
23,3494,599.96,0,0,333,333,333
24,3577,600.736,0,0,333,333,333
25,3569,599.888,0,0,333,333,333
26,3511,599.439,0,0,333,333,333
27,3652,599.722,0,0,333,333,333
28,3675,599.943,0,0,333,333,333
29,3730,600.279,0,0,333,333,333
,,,49,,,
