runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3812,599.94,0,0,333,333,333
1,3781,599.824,0,0,333,333,333
2,3779,599.807,0,0,333,333,333
3,3812,599.946,0,0,333,333,333
4,3977,600.134,0,0,333,333,333
5,3828,599.645,0,0,333,333,333
6,3741,599.652,0,0,333,333,333
7,3753,599.943,0,0,333,333,333
8,3781,600.131,0,0,333,333,333
9,3771,599.818,0,0,333,333,333
10,3794,599.816,0,0,333,333,333
11,3758,599.636,0,0,333,333,333
12,3767,599.943,0,0,333,333,333
13,3834,600.011,0,0,333,333,333
14,3805,599.893,0,0,333,333,333
15,3797,600.036,0,0,333,333,333
16,3815,599.602,0,0,333,333,333
17,3791,600.111,0,0,333,333,333
18,3772,599.78,0,0,333,333,333
19,3783,599.619,0,0,333,333,333
20,3772,599.966,0,0,333,333,333
21,3788,599.802,0,0,333,333,333
22,3806,600.016,0,0,333,333,333
23,3838,599.817,0,0,333,333,333
24,3860,599.858,0,0,333,333,333
25,3801,599.825,0,0,333,333,333
26,3799,599.792,0,0,333,333,333
27,3804,600.169,0,0,333,333,333
28,3814,599.613,0,0,333,333,333
29,3797,599.828,0,0,333,333,333
,,,69,,,
