runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3775,599.949,0,0,333,333,333
1,3818,599.983,0,0,333,333,333
2,3771,599.897,0,0,333,333,333
3,3789,600.027,0,0,333,333,333
4,3823,599.863,0,0,333,333,333
5,3800,599.953,0,0,333,333,333
6,3781,599.946,0,0,333,333,333
7,3806,599.992,0,0,333,333,333
8,3783,600.086,0,0,333,333,333
9,3794,599.909,0,0,333,333,333
10,3773,599.873,0,0,333,333,333
11,3774,599.985,0,0,333,333,333
12,3788,599.967,0,0,333,333,333
13,3752,599.735,0,0,333,333,333
14,3711,600.115,0,0,333,333,333
15,3853,599.808,0,0,333,333,333
16,3843,600.116,0,0,333,333,333
17,3762,599.772,0,0,333,333,333
18,3756,600.007,0,0,333,333,333
19,3779,599.836,0,0,333,333,333
20,3747,600.07,0,0,333,333,333
21,3781,599.909,0,0,333,333,333
22,3810,599.927,0,0,333,333,333
23,3756,600.029,0,0,333,333,333
24,3754,599.8,0,0,333,333,333
25,3782,599.993,0,0,333,333,333
26,3794,600.012,0,0,333,333,333
27,3775,599.985,0,0,333,333,333
28,3763,599.706,0,0,333,333,333
29,3668,599.954,0,0,333,333,333
,,,54,,,
