runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3671,599.817,0,0,333,333,333
1,3663,599.943,0,0,333,333,333
2,3661,600.007,0,0,333,333,333
3,3676,599.998,0,0,333,333,333
4,3666,599.764,0,0,333,333,333
5,3661,600.037,0,0,333,333,333
6,3713,599.921,0,0,333,333,333
7,3670,599.904,0,0,333,333,333
8,3711,599.972,0,0,333,333,333
9,3665,599.973,0,0,333,333,333
10,3675,599.959,0,0,333,333,333
11,3631,599.955,0,0,333,333,333
12,3694,599.791,0,0,333,333,333
13,3660,600.21,0,0,333,333,333
14,3674,599.779,0,0,333,333,333
15,3677,599.991,0,0,333,333,333
16,3639,600.055,0,0,333,333,333
17,3727,599.899,0,0,333,333,333
18,3679,599.862,0,0,333,333,333
19,3707,600.104,0,0,333,333,333
20,3601,599.944,0,0,333,333,333
21,3568,600.016,0,0,333,333,333
22,3591,599.777,0,0,333,333,333
23,3379,599.998,0,0,333,333,333
24,3624,600.233,0,0,333,333,333
25,3577,600.048,0,0,333,333,333
26,3545,600.688,0,0,333,333,333
27,3664,600.107,0,0,333,333,333
28,3689,600.029,0,0,333,333,333
29,3618,599.744,0,0,333,333,333
,,,141,,,
