runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3663,600.048,0,0,333,333,333
1,3716,599.928,0,0,333,333,333
2,3646,599.833,0,0,333,333,333
3,3728,599.952,0,0,333,333,333
4,3681,600.028,0,0,333,333,333
5,3657,599.948,0,0,333,333,333
6,3701,599.935,0,0,333,333,333
7,3681,599.887,0,0,333,333,333
8,3689,600.182,0,0,333,333,333
9,3689,599.776,0,0,333,333,333
10,3627,599.82,0,0,333,333,333
11,3669,599.847,0,0,333,333,333
12,3685,600.113,0,0,333,333,333
13,3668,599.866,0,0,333,333,333
14,3716,600.009,0,0,333,333,333
15,3672,599.997,0,0,333,333,333
16,3667,599.855,0,0,333,333,333
17,3678,599.955,0,0,333,333,333
18,3686,600.065,0,0,333,333,333
19,3668,599.787,0,0,333,333,333
20,3617,600.064,0,0,333,333,333
21,3525,599.948,0,0,333,333,333
22,3592,599.964,0,0,333,333,333
23,3554,600.74,0,0,333,333,333
24,3554,600.012,0,0,333,333,333
25,3535,600.042,0,0,333,333,333
26,3547,599.796,0,0,333,333,333
27,3661,599.916,0,0,333,333,333
28,3738,600.116,0,0,333,333,333
29,3711,599.981,0,0,333,333,333
,,,38,,,
