runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3631,600.025,0,0,333,333,333
1,3624,599.807,0,0,333,333,333
2,3684,599.842,0,0,333,333,333
3,3687,600.021,0,0,333,333,333
4,3679,599.908,0,0,333,333,333
5,3641,599.9,0,0,333,333,333
6,3662,599.853,0,0,333,333,333
7,3683,599.82,0,0,333,333,333
8,3648,600.003,0,0,333,333,333
9,3681,599.886,0,0,333,333,333
10,3704,600.171,0,0,333,333,333
11,3639,599.842,0,0,333,333,333
12,3677,599.839,0,0,333,333,333
13,3677,600.044,0,0,333,333,333
14,3676,599.986,0,0,333,333,333
15,3692,599.859,0,0,333,333,333
16,3608,599.78,0,0,333,333,333
17,3687,599.918,0,0,333,333,333
18,3675,600.015,0,0,333,333,333
19,3669,599.759,0,0,333,333,333
20,3594,599.865,0,0,333,333,333
21,3568,600.04,0,0,333,333,333
22,3603,599.916,0,0,333,333,333
23,3592,600.001,0,0,333,333,333
24,3632,599.145,0,0,333,333,333
25,3579,599.816,0,0,333,333,333
26,3579,599.952,0,0,333,333,333
27,3652,600.083,0,0,333,333,333
28,3663,599.932,0,0,333,333,333
29,3646,599.788,0,0,333,333,333
,,,41,,,
