runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3705,599.964,0,0,333,333,333
1,3722,600.017,0,0,333,333,333
2,3673,599.808,0,0,333,333,333
3,3827,600.033,0,0,333,333,333
4,3702,599.865,0,0,333,333,333
5,3686,599.79,0,0,333,333,333
6,3678,600.066,0,0,333,333,333
7,3673,599.933,0,0,333,333,333
8,3708,599.832,0,0,333,333,333
9,3705,600.015,0,0,333,333,333
10,3700,599.822,0,0,333,333,333
11,3687,600.024,0,0,333,333,333
12,3675,599.837,0,0,333,333,333
13,3670,599.933,0,0,333,333,333
14,3648,599.867,0,0,333,333,333
15,3688,600.054,0,0,333,333,333
16,3731,599.828,0,0,333,333,333
17,3713,600.003,0,0,333,333,333
18,3693,600.013,0,0,333,333,333
19,3710,599.88,0,0,333,333,333
20,3701,599.916,0,0,333,333,333
21,3672,599.858,0,0,333,333,333
22,3678,599.792,0,0,333,333,333
23,3693,600.055,0,0,333,333,333
24,3688,599.921,0,0,333,333,333
25,3701,599.856,0,0,333,333,333
26,3679,599.865,0,0,333,333,333
27,3691,599.804,0,0,333,333,333
28,3669,600.099,0,0,333,333,333
29,3617,600.109,0,0,333,333,333
,,,45,,,
