runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3723,599.802,0,0,333,333,333
1,3679,600.113,0,0,333,333,333
2,3731,599.842,0,0,333,333,333
3,3676,599.968,0,0,333,333,333
4,3695,599.837,0,0,333,333,333
5,3706,600.103,0,0,333,333,333
6,3707,599.817,0,0,333,333,333
7,3670,599.926,0,0,333,333,333
8,3715,599.932,0,0,333,333,333
9,3717,599.8,0,0,333,333,333
10,3756,600.028,0,0,333,333,333
11,3673,599.884,0,0,333,333,333
12,3712,600.018,0,0,333,333,333
13,3676,600.02,0,0,333,333,333
14,3675,599.864,0,0,333,333,333
15,3686,599.884,0,0,333,333,333
16,3768,599.924,0,0,333,333,333
17,3743,599.786,0,0,333,333,333
18,3737,599.912,0,0,333,333,333
19,3719,599.722,0,0,333,333,333
20,3724,599.911,0,0,333,333,333
21,3728,599.928,0,0,333,333,333
22,3700,599.923,0,0,333,333,333
23,3704,599.783,0,0,333,333,333
24,3690,599.963,0,0,333,333,333
25,3767,600.01,0,0,333,333,333
26,3715,599.645,0,0,333,333,333
27,3738,600.137,0,0,333,333,333
28,3727,599.991,0,0,333,333,333
29,3644,600.031,0,0,333,333,333
,,,96,,,
