runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3734,599.979,0,0,333,333,333
1,3688,599.899,0,0,333,333,333
2,3689,600.049,0,0,333,333,333
3,3720,599.9,0,0,333,333,333
4,3654,599.929,0,0,333,333,333
5,3690,600.132,0,0,333,333,333
6,3757,599.873,0,0,333,333,333
7,3741,600.051,0,0,333,333,333
8,3733,600.013,0,0,333,333,333
9,3718,599.959,0,0,333,333,333
10,3747,599.912,0,0,333,333,333
11,3765,599.916,0,0,333,333,333
12,3748,599.763,0,0,333,333,333
13,3751,600.032,0,0,333,333,333
14,3666,599.882,0,0,333,333,333
15,3691,599.897,0,0,333,333,333
16,3672,599.955,0,0,333,333,333
17,3705,599.98,0,0,333,333,333
18,3754,599.964,0,0,333,333,333
19,3700,599.892,0,0,333,333,333
20,3620,600.096,0,0,333,333,333
21,3562,599.678,0,0,333,333,333
22,3591,599.985,0,0,333,333,333
23,3432,599.815,0,0,333,333,333
24,3673,599.976,0,0,333,333,333
25,3596,599.586,0,0,333,333,333
26,3524,599.928,0,0,333,333,333
27,3674,599.788,0,0,333,333,333
28,3699,599.846,0,0,333,333,333
29,3731,599.957,0,0,333,333,333
,,,70,,,
