runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3688,599.87,0,0,333,333,333
1,3699,599.954,0,0,333,333,333
2,3692,600.041,0,0,333,333,333
3,3726,599.894,0,0,333,333,333
4,3717,599.844,0,0,333,333,333
5,3709,600.001,0,0,333,333,333
6,3686,599.497,0,0,333,333,333
7,3743,599.823,0,0,333,333,333
8,3708,599.755,0,0,333,333,333
9,3683,599.858,0,0,333,333,333
10,3726,599.633,0,0,333,333,333
11,3677,599.988,0,0,333,333,333
12,3691,599.763,0,0,333,333,333
13,3683,599.921,0,0,333,333,333
14,3693,599.893,0,0,333,333,333
15,3700,599.942,0,0,333,333,333
16,3692,599.78,0,0,333,333,333
17,3694,599.907,0,0,333,333,333
18,3698,599.857,0,0,333,333,333
19,3742,600.054,0,0,333,333,333
20,3694,599.757,0,0,333,333,333
21,3716,600.012,0,0,333,333,333
22,3769,599.875,0,0,333,333,333
23,3716,600.035,0,0,333,333,333
24,3728,599.856,0,0,333,333,333
25,3732,599.964,0,0,333,333,333
26,3713,599.909,0,0,333,333,333
27,3700,599.869,0,0,333,333,333
28,3756,600.098,0,0,333,333,333
29,3657,599.748,0,0,333,333,333
,,,98,,,
