runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3745,600,0,0,333,333,333
1,3734,599.721,0,0,333,333,333
2,3740,599.912,0,0,333,333,333
3,3767,600.003,0,0,333,333,333
4,3727,599.639,0,0,333,333,333
5,3687,599.842,0,0,333,333,333
6,3713,599.811,0,0,333,333,333
7,3800,599.865,0,0,333,333,333
8,3707,600.135,0,0,333,333,333
9,3730,599.738,0,0,333,333,333
10,3758,599.912,0,0,333,333,333
11,3758,600.03,0,0,333,333,333
12,3724,599.953,0,0,333,333,333
13,3770,599.999,0,0,333,333,333
14,3721,599.691,0,0,333,333,333
15,3710,599.655,0,0,333,333,333
16,3713,599.73,0,0,333,333,333
17,3778,599.893,0,0,333,333,333
18,3826,599.951,0,0,333,333,333
19,3736,600.109,0,0,333,333,333
20,3752,599.689,0,0,333,333,333
21,3721,599.776,0,0,333,333,333
22,3767,600.07,0,0,333,333,333
23,3734,599.654,0,0,333,333,333
24,3721,600.067,0,0,333,333,333
25,3710,599.997,0,0,333,333,333
26,3737,599.734,0,0,333,333,333
27,3760,600.168,0,0,333,333,333
28,3707,599.61,0,0,333,333,333
29,3751,600.04,0,0,333,333,333
,,,164,,,
