runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3605,599.907,0,0,333,333,333
1,3646,599.832,0,0,333,333,333
2,3605,600.008,0,0,333,333,333
3,3608,599.896,0,0,333,333,333
4,3643,599.821,0,0,333,333,333
5,3599,599.918,0,0,333,333,333
6,3641,599.712,0,0,333,333,333
7,3629,599.928,0,0,333,333,333
8,3663,600.016,0,0,333,333,333
9,3625,600.004,0,0,333,333,333
10,3638,599.866,0,0,333,333,333
11,3636,599.73,0,0,333,333,333
12,3587,599.92,0,0,333,333,333
13,3585,599.717,0,0,333,333,333
14,3604,599.994,0,0,333,333,333
15,3615,599.825,0,0,333,333,333
16,3616,599.978,0,0,333,333,333
17,3652,600.082,0,0,333,333,333
18,3656,599.756,0,0,333,333,333
19,3616,599.7,0,0,333,333,333
20,3629,600.103,0,0,333,333,333
21,3725,599.719,0,0,333,333,333
22,3682,599.935,0,0,333,333,333
23,3636,599.964,0,0,333,333,333
24,3668,600.026,0,0,333,333,333
25,3647,599.65,0,0,333,333,333
26,3666,600.119,0,0,333,333,333
27,3633,599.707,0,0,333,333,333
28,3638,599.934,0,0,333,333,333
29,3569,599.766,0,0,333,333,333
,,,50,,,
