runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3801,599.972,0,0,333,333,333
1,3770,599.911,0,0,333,333,333
2,3769,599.826,0,0,333,333,333
3,3773,600.071,0,0,333,333,333
4,3760,599.921,0,0,333,333,333
5,3735,599.794,0,0,333,333,333
6,3796,599.979,0,0,333,333,333
7,3751,599.994,0,0,333,333,333
8,3754,599.464,0,0,333,333,333
9,3780,599.783,0,0,333,333,333
10,3773,599.929,0,0,333,333,333
11,4027,600.134,0,0,333,333,333
12,3741,599.704,0,0,333,333,333
13,3741,599.96,0,0,333,333,333
14,3757,599.61,0,0,333,333,333
15,3730,599.94,0,0,333,333,333
16,3793,599.795,0,0,333,333,333
17,3778,599.797,0,0,333,333,333
18,3731,600.105,0,0,333,333,333
19,3736,599.669,0,0,333,333,333
20,3759,599.967,0,0,333,333,333
21,3754,599.811,0,0,333,333,333
22,3786,599.962,0,0,333,333,333
23,3756,599.762,0,0,333,333,333
24,3786,599.998,0,0,333,333,333
25,3701,599.791,0,0,333,333,333
26,3744,599.835,0,0,333,333,333
27,3802,600.287,0,0,333,333,333
28,3835,599.679,0,0,333,333,333
29,3696,599.988,0,0,333,333,333
,,,114,,,
