runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3773,599.845,0,0,333,333,333
1,3797,599.887,0,0,333,333,333
2,3775,600.021,0,0,333,333,333
3,3787,599.889,0,0,333,333,333
4,3809,599.814,0,0,333,333,333
5,3785,599.788,0,0,333,333,333
6,3890,599.958,0,0,333,333,333
7,3798,599.831,0,0,333,333,333
8,3821,599.897,0,0,333,333,333
9,3801,599.829,0,0,333,333,333
10,3838,599.893,0,0,333,333,333
11,3786,599.92,0,0,333,333,333
12,3767,599.956,0,0,333,333,333
13,3755,599.836,0,0,333,333,333
14,3770,599.944,0,0,333,333,333
15,3809,599.937,0,0,333,333,333
16,3769,599.893,0,0,333,333,333
17,3808,599.903,0,0,333,333,333
18,3797,599.871,0,0,333,333,333
19,3749,599.731,0,0,333,333,333
20,3792,599.725,0,0,333,333,333
21,3702,599.964,0,0,333,333,333
22,3686,599.971,0,0,333,333,333
23,3677,600.032,0,0,333,333,333
24,3689,599.561,0,0,333,333,333
25,3654,599.986,0,0,333,333,333
26,3673,599.727,0,0,333,333,333
27,3791,599.951,0,0,333,333,333
28,3798,599.979,0,0,333,333,333
29,3863,600.089,0,0,333,333,333
,,,119,,,
