runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3759,599.893,0,0,333,333,333
1,3775,600.075,0,0,333,333,333
2,3768,599.92,0,0,333,333,333
3,3761,599.836,0,0,333,333,333
4,3741,599.945,0,0,333,333,333
5,3748,600.028,0,0,333,333,333
6,3705,599.98,0,0,333,333,333
7,3790,599.808,0,0,333,333,333
8,3754,600.004,0,0,333,333,333
9,3756,599.908,0,0,333,333,333
10,3771,599.951,0,0,333,333,333
11,3757,599.835,0,0,333,333,333
12,3819,599.976,0,0,333,333,333
13,3812,600.011,0,0,333,333,333
14,3771,599.932,0,0,333,333,333
15,3766,599.899,0,0,333,333,333
16,3808,599.881,0,0,333,333,333
17,3734,600.044,0,0,333,333,333
18,3779,599.96,0,0,333,333,333
19,3887,599.932,0,0,333,333,333
20,3772,599.876,0,0,333,333,333
21,3832,599.91,0,0,333,333,333
22,3771,599.923,0,0,333,333,333
23,3804,599.871,0,0,333,333,333
24,3776,599.852,0,0,333,333,333
25,3782,599.893,0,0,333,333,333
26,3779,600.039,0,0,333,333,333
27,3810,599.913,0,0,333,333,333
28,3794,600.042,0,0,333,333,333
29,3803,599.775,0,0,333,333,333
,,,60,,,
